policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
hybrid,none,0,340.08499148799615,44,0.6808510638297872,0.22826589201721958,0.9747996720353166,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,345.08499148799615,36,0.6462540716612378,0.2634018119948962,1.0065577894247577,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,350.08499148799615,47,0.6795720835455935,0.23200000000002774,1.7949860861112152,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,355.08499148799615,40,0.6335923490735206,0.28642595711613694,1.473141279323699,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,360.08499148799615,33,0.5749636098981077,0.2566198495140952,1.1041223099416242,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,365.08499148799615,29,0.5984848484848485,0.25413023933623435,0.8611972872610112,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,370.08499148799615,41,0.6161026837806302,0.5412377187192305,1.5266792633479214,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,375.08499148799615,43,0.647191011235955,0.7095057001549776,1.7813924610038427,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,380.08499148799615,42,0.6443213296398892,0.42218424885817285,1.8788251328597174,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,385.08499148799615,35,0.6302864938608458,0.27522298408587176,2.124900285547671,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,390.08499148799615,57,0.6651318543323567,0.7659477760654454,2.3923851246982712,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,395.08499148799615,39,0.6808510638297872,0.7595362778976096,3.447869396776232,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,400.08499148799615,29,0.563915857605178,0.6622200926414621,1.5731141786683338,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,405.08499148799615,39,0.5874384236453202,0.6639999999999873,1.4038530494088513,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,410.08499148799615,35,0.548540393754243,0.6731590160964629,1.824856591862045,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,415.08499148799615,38,0.7388535031847133,0.2231087432034542,1.941095252302979,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,420.08499148799615,36,0.628609805238415,0.4862680072394596,1.059585189335948,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,425.08499148799615,44,0.658008658008658,0.3168735136655698,2.1690399281296884,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,430.08499148799615,37,0.6213592233009708,0.4027470463235545,2.823282058371701,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,435.08499148799615,44,0.685337726523888,0.4311587277031492,1.254266240846131,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,440.08499148799615,52,0.6120218579234973,1.2566888827023774,3.2818972805029754,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,445.08499148799615,37,0.6677076826983136,1.3999140864798392,2.35727090130767,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,450.08499148799615,37,0.6088631984585742,0.7257041749257951,1.7168289925606224,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,455.08499148799615,42,0.5653153153153153,0.7462393022539118,3.3561888806937086,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,460.08499148799615,47,0.6658189216683622,0.891316149424199,2.1209633698689903,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,465.08499148799615,38,0.7146480659480026,0.5115020029533355,1.3452582979465633,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,470.08499148799615,42,0.6549175667993178,0.8262676911441531,1.8698010091163242,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,475.08499148799615,46,0.5945945945945946,1.1745197219779868,2.462990440233861,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,480.08499148799615,46,0.6176160337552743,1.5090953849150708,2.6546794360171724,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,485.08499148799615,39,0.6687617850408548,1.0404775416989196,2.767156274470154,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,490.08499148799615,29,0.5947712418300654,0.3665652777595483,2.2572082932794957,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,495.08499148799615,35,0.5950413223140496,0.6549014377757771,1.4915480303310866,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,500.08499148799615,33,0.6941431670281996,0.28522136676815535,1.3969695497448469,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,505.08499148799615,38,0.554601226993865,0.6725439874854828,1.557890747574808,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,510.08499148799615,38,0.6866952789699571,0.28401269324697864,1.4589266171629234,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,515.0849914879961,49,0.6333652007648184,0.7903757191339764,1.9514957214150805,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,520.0849914879961,48,0.6791707798617966,0.9633111043073654,3.344669565771033,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,525.0849914879961,42,0.6485714285714286,0.6346880356946372,2.060713463518966,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,530.0849914879961,47,0.6637710781808891,1.07079156397333,2.093000955525981,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,535.0849914879961,46,0.6862123613312203,0.841486251277729,1.92572126051582,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,540.0849914879961,29,0.6061615320566195,0.6994002682707787,1.7687281261470433,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,545.0849914879961,45,0.6189231573444851,0.4707976415639905,2.707943979167556,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,550.0849914879961,45,0.5394036208732694,1.9716681956856519,5.509901110569631,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,555.0849914879961,34,0.6813725490196079,1.0670051080014673,2.996216992387655,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,560.0849914879961,37,0.6591203104786546,0.6587307495213963,1.6937977195556368,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,565.0849914879961,38,0.6330669944683467,0.5079783303718841,1.480594162207858,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,570.0849914879961,26,0.5904059040590406,0.28156088006909386,1.1146373769505544,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,575.0849914879961,40,0.5540298507462686,0.8260559857886278,2.196190896697858,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,580.0849914879961,39,0.6447368421052632,0.6062134388761251,2.1934948393535225,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,585.0849914879961,47,0.6384497705252422,0.46411799031136525,4.974927207820146,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,590.0849914879961,36,0.5749152542372882,0.9715495160587011,2.1094795320445314,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,595.0849914879961,34,0.5614285714285714,1.240889385333844,2.4899518144817696,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,600.0849914879961,39,0.6845348120764018,0.27287246697778755,1.323939451939641,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,605.0849914879961,37,0.5918762088974855,0.7386537839145149,2.8301560047391057,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,610.0849914879961,40,0.6248520710059171,0.8932451462104041,2.11743405291416,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,615.0849914879961,44,0.631578947368421,0.6003676232448925,3.2937588426110302,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,620.0849914879961,47,0.6731657260133401,0.6168876193123651,1.6526426707578592,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,625.0849914879961,44,0.6604292790313704,0.6917681020708528,1.6476602867152623,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,630.0849914879961,46,0.6988396624472574,0.26967865896682497,2.2054010529247248,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,635.0849914879961,38,0.6270543615676359,0.5833042143709122,1.6379390466677104,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,640.0849914879961,42,0.5561195713479977,1.571509966633414,2.3238901065035247,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,645.0849914879961,48,0.6371725160652496,1.1784113328161538,2.849609607565723,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,650.0849914879961,33,0.6024619840695149,1.975458289207495,2.807945958101868,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,655.0849914879961,41,0.6821793416572077,0.5369809223963102,1.4992261728036287,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,660.0849914879961,33,0.6123316796598157,0.5394132759516879,2.0540566294083873,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,665.0849914879961,39,0.5709046454767727,0.8585917739062552,2.0490508706877995,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,670.0849914879961,31,0.6131095123900879,0.6639999999999873,2.720473072165009,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,675.0849914879961,34,0.6417704011065007,0.5676810421092,1.0836424692247784,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,680.0849914879961,43,0.6403557531962201,0.4050319188471576,1.7282486750490487,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,685.0849914879961,44,0.6545052515201769,0.3618637776892797,2.153643070827154,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,690.0849914879961,45,0.6479177934018389,0.7328439205815585,1.8459046683694762,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,695.0849914879961,48,0.6663380975850173,0.827818246434731,1.4895496239125123,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,700.0849914879961,43,0.6937187326292384,0.6521687253771233,1.4299134176443453,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,705.0849914879961,46,0.7234490010515248,0.2928922571697399,1.210215970568015,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,710.0849914879961,42,0.6419753086419753,0.2717836436731318,2.2816035883996797,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,715.0849914879961,37,0.5987096774193549,0.847291497837432,1.833047481935746,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,720.0849914879961,46,0.7130712008501594,0.36122577435884295,2.3286275783203787,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,725.0849914879961,33,0.6843657817109144,0.23779045496553408,1.1296333437069597,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,730.0849914879961,47,0.6218702095043434,0.44810359553184753,1.6405138695082109,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,735.0849914879961,37,0.5728900255754475,0.8105753038651073,4.236785795209835,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,740.0849914879961,5,0.7960199004975125,0.2322916390885439,0.3872238373872597,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,1,0.13412862829656735,33,0.3924963924963925,0.7750210517037202,1.7661667010736755,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,5.134128628296567,37,0.6530612244897959,0.30873510383882774,1.062590694213906,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,10.134128628296567,46,0.6349614395886889,0.2710014413936115,0.9540955706409414,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,15.134128628296567,40,0.6846199880311191,0.24015811452317237,0.9684699752257858,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,20.134128628296565,42,0.5778781038374717,0.35902377413341036,1.5476163499813955,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,25.134128628296565,31,0.6336633663366337,0.3059559245511636,1.1145216731256327,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,30.134128628296565,32,0.6292217327459618,0.25389217630565497,0.8098257796784865,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,35.134128628296565,38,0.6462962962962963,0.2523649223670361,1.328656276228419,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,40.134128628296565,25,0.5454545454545454,0.21496314335812627,0.7753778305566987,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,45.134128628296565,28,0.5619765494137353,0.3570120158738703,0.8440708055938598,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,50.134128628296565,39,0.6505507955936353,0.26722383895614144,0.9106080676200716,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,55.134128628296565,39,0.6791995148574894,0.23893373045277855,1.024715153047781,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,60.134128628296565,45,0.6508364813815435,0.20897232479176608,0.818598748677502,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,65.13412862829657,40,0.61193148257531,0.32849535773515015,1.147692881573481,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,70.13412862829657,37,0.6177215189873417,0.32180530737579716,1.5408111401803848,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,75.13412862829657,49,0.6453628063431043,0.27506402761252957,0.9771137156756833,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,80.13412862829657,51,0.6525581395348837,0.5526104658519415,1.7433014480727351,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,85.13412862829657,38,0.6706700379266751,0.22432314871316805,0.7673491571170639,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,90.13412862829657,41,0.6582203889216264,0.25978944385353486,1.277068772478669,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,95.13412862829657,44,0.6416122004357299,0.24399031648061964,1.0607084672879241,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,100.13412862829657,39,0.6728509585652442,0.2259126446471953,1.217114683762417,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,105.13412862829657,35,0.5902503293807642,0.2777197687027808,1.4174182718348234,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,110.13412862829657,28,0.5647058823529412,0.25913005265116595,1.160179041237211,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,115.13412862829657,40,0.6629802095459837,0.25494665893246093,1.0398135767370607,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,120.13412862829657,47,0.6690464048954615,0.3122515094769369,0.9250556111802833,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,125.13412862829657,52,0.6513427401001366,0.322012953558108,1.3807975542239708,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,130.13412862829657,39,0.6751361161524501,0.2581516375946933,1.0086783611635084,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,135.13412862829657,40,0.5693950177935944,0.26644401003224516,1.1304218427359938,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,140.13412862829657,43,0.5820812465219811,0.556019715038957,1.2535478547380035,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,145.13412862829657,39,0.612590799031477,0.28439478126733775,1.9281469508356508,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,150.13412862829657,44,0.6101238556812062,0.4499487200119603,1.5091132051063894,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,155.13412862829657,43,0.7038917089678511,0.23709574645960174,1.2722366600040498,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,160.13412862829657,36,0.654169360051713,0.21919909434396345,1.2968524189578672,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,165.13412862829657,36,0.6318572372769332,0.2336296842509995,0.7583084301700097,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,170.13412862829657,37,0.6286836935166994,0.24799999999999045,0.84496510413563,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,175.13412862829657,45,0.6147455867082036,0.2841655370445153,0.8882379926332307,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,180.13412862829657,46,0.6644602851323829,0.27334534070368477,1.2710287265420672,0.0,nan,301.3564596279388,8.371142505125718
hybrid,none,1,185.13412862829657,35,0.49463806970509383,0.6710179415783557,1.982673729394069,0.0,nan,301.3564596279388,8.371142505125718
